,vx,vy,vz,x,y,z
0,0,0,4,0,0,1028
1,0,0,9,0,0,2757
2,0,2,5,0,0,5012
3,1,9,8,0,0,7221
4,20,19,5,0,0,8433
5,31,12,12,0,0,11197
6,26,25,15,0,0,12222
7,11,19,0,0,0,13829
8,23,52,3,0,0,14786
9,45,12,5,0,0,16539
10,33,19,22,0,0,17924
11,48,30,18,0,0,19957
12,29,19,24,0,0,22371
13,33,46,32,0,0,22675
14,61,55,29,0,0,20762
15,95,56,74,0,0,22934
16,89,54,58,0,0,24315
17,50,74,76,0,0,23638
18,86,71,102,0,0,26736
19,55,112,76,0,0,28535
20,60,121,66,0,0,27113
21,77,101,120,0,0,32495
22,81,123,100,0,0,34922
23,91,125,119,0,0,34346
24,84,102,138,0,0,34724
25,133,222,123,0,0,35359
26,134,150,162,0,0,35549
27,121,195,181,0,0,38530
28,143,235,163,0,0,41508
29,203,223,177,0,0,41989
30,172,283,168,0,0,46505
31,224,266,221,0,0,48555
32,231,214,201,0,0,50609
33,258,369,164,0,0,50626
34,232,242,224,0,0,53579
35,424,346,225,0,0,55366
36,373,363,285,0,0,54169
37,416,375,224,0,0,54988
38,291,406,238,0,0,57043
39,453,374,307,0,0,59883
40,413,548,282,0,0,57506
41,387,479,274,0,0,60739
42,418,514,202,0,0,63022
43,480,580,242,0,0,64444
44,481,417,329,0,0,67300
45,474,566,319,0,0,66698
46,507,541,314,0,0,69498
47,509,496,405,0,0,75518
48,462,556,403,0,0,75181
49,560,667,470,0,0,73621
50,609,620,433,0,0,73798
51,658,632,516,0,0,78366
52,774,642,512,0,0,77413
53,647,603,626,0,0,77221
54,801,757,606,0,0,83335
55,890,552,596,0,0,83956
56,872,703,575,0,0,80168
57,935,761,740,0,0,89321
58,962,751,689,0,14,86073
59,1008,795,693,0,32,86327
60,1117,816,780,0,28,87772
61,1397,721,950,0,28,92731
62,1362,794,909,0,29,96441
63,1300,862,1072,0,28,88983
64,1216,774,1041,0,30,93399
65,1511,732,1212,0,32,94537
66,1422,787,1228,0,32,98451
67,1541,813,1180,0,30,101175
68,1518,792,1315,0,27,99603
69,1500,711,1238,0,28,99039
70,1835,1023,1337,0,29,100954
71,1817,943,1327,0,28,105518
72,1765,1036,1503,0,26,107162
73,2070,1089,1534,0,26,106685
74,1973,1198,1627,0,27,102191
75,2199,1385,1536,0,27,102252
76,2032,1242,1769,0,94,106844
77,2223,1254,2018,0,69,107278
78,2559,1589,2140,0,60,114480
79,2570,1875,2131,0,57,114636
80,2622,1639,2126,0,54,112532
81,2644,1752,2469,0,47,110303
82,2931,1866,2607,0,42,112192
83,2907,2047,2563,0,41,113900
84,3339,2115,2687,0,42,116698
85,3174,2227,2743,0,41,116249
86,3240,2331,2910,0,272,120695
87,3457,2637,2994,0,201,127308
88,3399,2758,3193,0,436,123999
89,3720,3025,3475,0,733,123711
90,3725,2932,3387,0,709,121980
91,4063,3025,3715,0,436,116760
92,4133,3346,3502,0,438,114201
93,4075,3462,3695,0,363,113958
94,4610,3620,3993,0,671,119570
95,4507,3775,4107,0,418,121898
96,4721,3929,4305,0,399,119349
97,4936,4212,4390,151,655,120763
98,5057,4458,4661,198,536,119928
99,5125,4284,4769,105,402,123507
100,5645,4727,4873,75,418,119370
101,5653,4771,5074,62,450,123941
102,6064,5171,5259,55,979,131136
103,5942,5086,5498,53,958,130784
104,6468,5265,5939,54,901,121237
105,6298,4971,5600,53,1263,121605
106,6614,5483,5842,50,1961,122611
107,6448,5961,6342,49,1750,121515
108,7218,6213,6473,51,1426,127715
109,7519,6519,6922,52,1510,123336
110,7482,6641,6826,49,1932,124530
111,8020,6422,7076,47,2124,116964
112,8011,7237,7440,44,2002,121722
113,8514,7480,7791,44,2011,117059
114,8211,7487,8199,45,2106,120187
115,8993,8186,8632,44,2163,119605
116,8968,8010,8661,40,2400,115978
117,9327,8393,8963,40,2037,112071
118,10043,8776,9376,40,3061,114652
119,10262,8809,9438,38,2938,115343
120,10294,9499,10141,34,2650,115654
121,10459,9465,10458,36,2764,114586
122,11350,9405,10748,36,3222,114218
123,11748,10178,10962,34,4067,115093
124,12287,9981,11198,223,4604,107587
125,12598,10473,11869,153,5237,107416
126,12911,11171,12174,109,4841,113787
